ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
42409999,2026-1-17T09:45:43+00:00,,,,3.48,101917.140
42419999,2026-1-17T09:45:53+00:00,,,,3.48,101915.200
42429999,2026-1-17T09:46:03+00:00,,,,3.47,101917.35
42439999,2026-1-17T09:46:13+00:00,,,,3.48,101915.51
42449999,2026-1-17T09:46:23+00:00,,,,3.48,101921.21
42459999,2026-1-17T09:46:33+00:00,,,,3.47,101920.104
42469999,2026-1-17T09:46:43+00:00,,,,3.46,101928.212
42479999,2026-1-17T09:46:53+00:00,,,,3.45,101925.94
42489999,2026-1-17T09:47:03+00:00,,,,3.43,101923.99
42499999,2026-1-17T09:47:13+00:00,,,,3.42,101923.76
42509999,2026-1-17T09:47:23+00:00,,,,3.42,101927.210
42519999,2026-1-17T09:47:33+00:00,,,,3.42,101925.148
42529999,2026-1-17T09:47:43+00:00,,,,3.43,101926.195
42539999,2026-1-17T09:47:53+00:00,,,,3.41,101927.105
42549999,2026-1-17T09:48:03+00:00,,,,3.40,101928.113
42559999,2026-1-17T09:48:13+00:00,,,,3.39,101931.21
42569999,2026-1-17T09:48:23+00:00,,,,3.40,101935.163
42579999,2026-1-17T09:48:33+00:00,,,,3.39,101934.190
42589999,2026-1-17T09:48:43+00:00,,,,3.39,101935.99
42599999,2026-1-17T09:48:53+00:00,,,,3.39,101932.250
42609999,2026-1-17T09:49:03+00:00,,,,3.40,101934.91
42619999,2026-1-17T09:49:13+00:00,,,,3.39,101931.103
42629999,2026-1-17T09:49:23+00:00,,,,3.41,101935.64
42639999,2026-1-17T09:49:33+00:00,,,,3.39,101928.82
42649999,2026-1-17T09:49:43+00:00,,,,3.40,101930.5
42659999,2026-1-17T09:49:53+00:00,,,,3.39,101926.18
42669999,2026-1-17T09:50:03+00:00,,,,3.40,101929.138
42679999,2026-1-17T09:50:13+00:00,,,,3.39,101927.17
42689999,2026-1-17T09:50:23+00:00,,,,3.40,101930.46
42699999,2026-1-17T09:50:33+00:00,,,,3.40,101927.33
42709999,2026-1-17T09:50:43+00:00,,,,3.40,101927.33
42719999,2026-1-17T09:50:53+00:00,,,,3.40,101921.213
42729999,2026-1-17T09:51:03+00:00,,,,3.41,101924.51
42739999,2026-1-17T09:51:13+00:00,,,,3.40,101925.183
42749999,2026-1-17T09:51:23+00:00,,,,3.40,101925.134
42759999,2026-1-17T09:51:33+00:00,,,,3.37,101921.232
42769999,2026-1-17T09:51:43+00:00,,,,3.36,101924.17
42779999,2026-1-17T09:51:53+00:00,,,,3.33,101923.201
42789999,2026-1-17T09:52:03+00:00,,,,3.35,101923.208
42799999,2026-1-17T09:52:13+00:00,,,,3.35,101922.53
42809999,2026-1-17T09:52:23+00:00,,,,3.36,101919.55
42819999,2026-1-17T09:52:33+00:00,,,,3.38,101920.216
42829999,2026-1-17T09:52:43+00:00,,,,3.38,101923.106
42839999,2026-1-17T09:52:53+00:00,,,,3.37,101915.1
42849999,2026-1-17T09:53:03+00:00,,,,3.37,101915.123
42859999,2026-1-17T09:53:13+00:00,,,,3.37,101922.223
42869999,2026-1-17T09:53:23+00:00,,,,3.37,101924.81
42879999,2026-1-17T09:53:33+00:00,,,,3.36,101915.223
42889999,2026-1-17T09:53:43+00:00,,,,3.37,101920.200
42899999,2026-1-17T09:53:53+00:00,,,,3.38,101923.65
42909999,2026-1-17T09:54:03+00:00,,,,3.39,101919.166
42919999,2026-1-17T09:54:13+00:00,,,,3.38,101919.192
42929999,2026-1-17T09:54:23+00:00,,,,3.40,101919.66
42939999,2026-1-17T09:54:33+00:00,,,,3.40,101922.38
42949999,2026-1-17T09:54:43+00:00,,,,3.41,101919.131
42959999,2026-1-17T09:54:53+00:00,,,,3.39,101917.21
42969999,2026-1-17T09:55:03+00:00,,,,3.40,101920.106
42979999,2026-1-17T09:55:13+00:00,,,,3.41,101921.113
42989999,2026-1-17T09:55:23+00:00,,,,3.41,101919.139
42999999,2026-1-17T09:55:33+00:00,,,,3.42,101922.44
43009999,2026-1-17T09:55:43+00:00,,,,3.42,101921.102
43019999,2026-1-17T09:55:53+00:00,,,,3.42,101921.95
43029999,2026-1-17T09:56:03+00:00,,,,3.42,101921.13
43039999,2026-1-17T09:56:13+00:00,,,,3.42,101919.162
43049999,2026-1-17T09:56:23+00:00,,,,3.44,101922.8
43059999,2026-1-17T09:56:33+00:00,,,,3.44,101922.255
43069999,2026-1-17T09:56:43+00:00,,,,3.42,101921.20
43079999,2026-1-17T09:56:53+00:00,,,,3.42,101923.1
43089999,2026-1-17T09:57:03+00:00,,,,3.42,101919.114
43099999,2026-1-17T09:57:13+00:00,,,,3.42,101921.225
43109999,2026-1-17T09:57:23+00:00,,,,3.43,101924.57
43119999,2026-1-17T09:57:33+00:00,,,,3.44,101920.151
43129999,2026-1-17T09:57:43+00:00,,,,3.43,101920.12
43139999,2026-1-17T09:57:53+00:00,,,,3.44,101923.123
43149999,2026-1-17T09:58:03+00:00,,,,3.44,101923.82
43159999,2026-1-17T09:58:13+00:00,,,,3.46,101926.9
43169999,2026-1-17T09:58:23+00:00,,,,3.48,101930.142
43179999,2026-1-17T09:58:33+00:00,,,,3.48,101928.243
43189999,2026-1-17T09:58:43+00:00,,,,3.48,101929.168
43199999,2026-1-17T09:58:53+00:00,,,,3.49,101934.144
43209999,2026-1-17T09:59:03+00:00,,,,3.51,101936.115
43219999,2026-1-17T09:59:13+00:00,,,,3.51,101938.15
43229999,2026-1-17T09:59:23+00:00,,,,3.51,101940.77
43239999,2026-1-17T09:59:33+00:00,,,,3.52,101939.167
43249999,2026-1-17T09:59:43+00:00,,,,3.52,101944.80
43259999,2026-1-17T09:59:53+00:00,,,,3.52,101942.1
43269999,2026-1-17T10:00:03+00:00,,,,3.52,101944.203
43279999,2026-1-17T10:00:13+00:00,,,,3.54,101944.29
43289999,2026-1-17T10:00:23+00:00,,,,3.54,101941.15
43299999,2026-1-17T10:00:33+00:00,,,,3.54,101940.246
43309999,2026-1-17T10:00:43+00:00,,,,3.53,101938.200
43319999,2026-1-17T10:00:53+00:00,,,,3.52,101937.22
43329999,2026-1-17T10:01:03+00:00,,,,3.52,101937.145
43339999,2026-1-17T10:01:13+00:00,,,,3.53,101934.140
43349999,2026-1-17T10:01:23+00:00,,,,3.54,101935.236
43359999,2026-1-17T10:01:33+00:00,,,,3.54,101935.46
43369999,2026-1-17T10:01:43+00:00,,,,3.55,101935.218
43379999,2026-1-17T10:01:53+00:00,,,,3.56,101934.143
43389999,2026-1-17T10:02:03+00:00,,,,3.57,101930.146
43399999,2026-1-17T10:02:13+00:00,,,,3.57,101932.226
43409999,2026-1-17T10:02:23+00:00,,,,3.57,101930.203
43419999,2026-1-17T10:02:33+00:00,,,,3.57,101932.251
43429999,2026-1-17T10:02:43+00:00,,,,3.55,101934.160
43439999,2026-1-17T10:02:53+00:00,,,,3.55,101931.213
43449999,2026-1-17T10:03:03+00:00,,,,3.54,101933.106
43459999,2026-1-17T10:03:13+00:00,,,,3.56,101938.7
43469999,2026-1-17T10:03:23+00:00,,,,3.57,101938.195
43479999,2026-1-17T10:03:33+00:00,,,,3.57,101941.60
43489999,2026-1-17T10:03:43+00:00,,,,3.57,101943.206
43499999,2026-1-17T10:03:53+00:00,,,,3.57,101942.50
43509999,2026-1-17T10:04:03+00:00,,,,3.57,101944.180
43519999,2026-1-17T10:04:13+00:00,,,,3.58,101947.193
43529999,2026-1-17T10:04:23+00:00,,,,3.59,101951.80
43539999,2026-1-17T10:04:33+00:00,,,,3.59,101950.130
43549999,2026-1-17T10:04:43+00:00,,,,3.60,101953.126
43559999,2026-1-17T10:04:53+00:00,,,,3.58,101951.31
43569999,2026-1-17T10:05:03+00:00,,,,3.56,101950.200
43579999,2026-1-17T10:05:13+00:00,,,,3.56,101948.13
43589999,2026-1-17T10:05:23+00:00,,,,3.56,101947.104
43599999,2026-1-17T10:05:33+00:00,,,,3.57,101947.71
43609999,2026-1-17T10:05:43+00:00,,,,3.57,101951.214
43619999,2026-1-17T10:05:53+00:00,,,,3.57,101948.226
43629999,2026-1-17T10:06:03+00:00,,,,3.58,101948.142
43639999,2026-1-17T10:06:13+00:00,,,,3.57,101944.238
43649999,2026-1-17T10:06:23+00:00,,,,3.58,101946.144
43659999,2026-1-17T10:06:33+00:00,,,,3.58,101944.14
43669999,2026-1-17T10:06:43+00:00,,,,3.60,101942.64
43679999,2026-1-17T10:06:53+00:00,,,,3.60,101946.26
43689999,2026-1-17T10:07:03+00:00,,,,3.60,101941.72
43699999,2026-1-17T10:07:13+00:00,,,,3.59,101941.91
43709999,2026-1-17T10:07:23+00:00,,,,3.60,101939.9
43719999,2026-1-17T10:07:33+00:00,,,,3.59,101939.150
43729999,2026-1-17T10:07:43+00:00,,,,3.58,101939.208
43739999,2026-1-17T10:07:53+00:00,,,,3.59,101942.56
43749999,2026-1-17T10:08:03+00:00,,,,3.60,101940.0
43759999,2026-1-17T10:08:13+00:00,,,,3.60,101940.164
43769999,2026-1-17T10:08:23+00:00,,,,3.60,101939.181
43779999,2026-1-17T10:08:33+00:00,,,,3.60,101939.139
43789999,2026-1-17T10:08:43+00:00,,,,3.60,101941.32
43799999,2026-1-17T10:08:53+00:00,,,,3.60,101943.13
43809999,2026-1-17T10:09:03+00:00,,,,3.60,101944.251
43819999,2026-1-17T10:09:13+00:00,,,,3.61,101941.144
43829999,2026-1-17T10:09:23+00:00,,,,3.62,101943.18
43839999,2026-1-17T10:09:33+00:00,,,,3.62,101946.73
43849999,2026-1-17T10:09:43+00:00,,,,3.62,101947.64
43859999,2026-1-17T10:09:53+00:00,,,,3.62,101947.22
43869999,2026-1-17T10:10:03+00:00,,,,3.63,101946.178
43879999,2026-1-17T10:10:13+00:00,,,,3.61,101945.100
43889999,2026-1-17T10:10:23+00:00,,,,3.59,101944.145
43899999,2026-1-17T10:10:33+00:00,,,,3.58,101944.178
43909999,2026-1-17T10:10:43+00:00,,,,3.58,101945.87
43919999,2026-1-17T10:10:53+00:00,,,,3.59,101941.172
43929999,2026-1-17T10:11:03+00:00,,,,3.59,101942.97
43939999,2026-1-17T10:11:13+00:00,,,,3.60,101939.17
43949999,2026-1-17T10:11:23+00:00,,,,3.60,101937.233
43959999,2026-1-17T10:11:33+00:00,,,,3.61,101937.51
43969999,2026-1-17T10:11:43+00:00,,,,3.60,101934.96
43979999,2026-1-17T10:11:53+00:00,,,,3.60,101935.211
43989999,2026-1-17T10:12:03+00:00,,,,3.59,101933.98
43999999,2026-1-17T10:12:13+00:00,,,,3.60,101938.19
44009999,2026-1-17T10:12:23+00:00,,,,3.60,101931.1
44019999,2026-1-17T10:12:33+00:00,,,,3.60,101933.188
44029999,2026-1-17T10:12:43+00:00,,,,3.59,101936.194
44039999,2026-1-17T10:12:53+00:00,,,,3.60,101934.55
44049999,2026-1-17T10:13:03+00:00,,,,3.59,101937.225
44059999,2026-1-17T10:13:13+00:00,,,,3.59,101937.210
44069999,2026-1-17T10:13:23+00:00,,,,3.57,101938.88
44079999,2026-1-17T10:13:33+00:00,,,,3.57,101939.103
44089999,2026-1-17T10:13:43+00:00,,,,3.55,101938.206
44099999,2026-1-17T10:13:53+00:00,,,,3.55,101938.123
44109999,2026-1-17T10:14:03+00:00,,,,3.57,101938.71
44119999,2026-1-17T10:14:13+00:00,,,,3.55,101936.224
44129999,2026-1-17T10:14:23+00:00,,,,3.54,101935.128
44139999,2026-1-17T10:14:33+00:00,,,,3.54,101935.194
44149999,2026-1-17T10:14:43+00:00,,,,3.52,101936.15
44159999,2026-1-17T10:14:53+00:00,,,,3.50,101938.7
44169999,2026-1-17T10:15:03+00:00,,,,3.50,101937.57
44179999,2026-1-17T10:15:13+00:00,,,,3.52,101940.35
44189999,2026-1-17T10:15:23+00:00,,,,3.52,101939.209
44199999,2026-1-17T10:15:33+00:00,,,,3.54,101942.6
44209999,2026-1-17T10:15:43+00:00,,,,3.53,101937.86
44219999,2026-1-17T10:15:53+00:00,,,,3.54,101941.15
44229999,2026-1-17T10:16:03+00:00,,,,3.54,101942.211
44239999,2026-1-17T10:16:13+00:00,,,,3.54,101942.22
44249999,2026-1-17T10:16:23+00:00,,,,3.52,101944.229
44259999,2026-1-17T10:16:33+00:00,,,,3.51,101946.145
44269999,2026-1-17T10:16:43+00:00,,,,3.51,101948.209
44279999,2026-1-17T10:16:53+00:00,,,,3.52,101950.131
44289999,2026-1-17T10:17:03+00:00,,,,3.52,101950.131
44299999,2026-1-17T10:17:13+00:00,,,,3.53,101952.152
44309999,2026-1-17T10:17:23+00:00,,,,3.54,101950.55
44319999,2026-1-17T10:17:33+00:00,,,,3.54,101950.219
44329999,2026-1-17T10:17:43+00:00,,,,3.55,101952.19
44339999,2026-1-17T10:17:53+00:00,,,,3.56,101951.216
44349999,2026-1-17T10:18:03+00:00,,,,3.55,101957.70
44359999,2026-1-17T10:18:13+00:00,,,,3.53,101953.86
44369999,2026-1-17T10:18:23+00:00,,,,3.54,101957.6
44379999,2026-1-17T10:18:33+00:00,,,,3.54,101959.136
44389999,2026-1-17T10:18:43+00:00,,,,3.53,101957.131
44399999,2026-1-17T10:18:53+00:00,,,,3.51,101953.179
44409999,2026-1-17T10:19:03+00:00,,,,3.52,101954.135
44419999,2026-1-17T10:19:13+00:00,,,,3.51,101950.26
44429999,2026-1-17T10:19:23+00:00,,,,3.52,101952.31
44439999,2026-1-17T10:19:33+00:00,,,,3.51,101949.241
44449999,2026-1-17T10:19:43+00:00,,,,3.51,101954.235
44459999,2026-1-17T10:19:53+00:00,,,,3.52,101948.68
44469999,2026-1-17T10:20:03+00:00,,,,3.53,101947.116
44479999,2026-1-17T10:20:13+00:00,,,,3.55,101948.179
44489999,2026-1-17T10:20:23+00:00,,,,3.55,101949.62
44499999,2026-1-17T10:20:33+00:00,,,,3.56,101950.77
44509999,2026-1-17T10:20:43+00:00,,,,3.55,101951.68
44519999,2026-1-17T10:20:53+00:00,,,,3.56,101948.218
44529999,2026-1-17T10:21:03+00:00,,,,3.57,101948.184
44539999,2026-1-17T10:21:13+00:00,,,,3.57,101948.144
44549999,2026-1-17T10:21:23+00:00,,,,3.58,101946.78
44559999,2026-1-17T10:21:33+00:00,,,,3.58,101946.37
44569999,2026-1-17T10:21:43+00:00,,,,3.59,101943.195
44579999,2026-1-17T10:21:53+00:00,,,,3.60,101946.68
44589999,2026-1-17T10:22:03+00:00,,,,3.60,101944.11
44599999,2026-1-17T10:22:13+00:00,,,,3.61,101943.241
44609999,2026-1-17T10:22:23+00:00,,,,3.61,101945.17
44619999,2026-1-17T10:22:33+00:00,,,,3.60,101943.62
44629999,2026-1-17T10:22:43+00:00,,,,3.61,101942.251
44639999,2026-1-17T10:22:53+00:00,,,,3.61,101944.109
44649999,2026-1-17T10:23:03+00:00,,,,3.61,101941.13
44659999,2026-1-17T10:23:13+00:00,,,,3.62,101947.228
44669999,2026-1-17T10:23:23+00:00,,,,3.63,101946.219
44679999,2026-1-17T10:23:33+00:00,,,,3.63,101947.46
44689999,2026-1-17T10:23:43+00:00,,,,3.62,101950.159
44699999,2026-1-17T10:23:53+00:00,,,,3.62,101949.4
44709999,2026-1-17T10:24:03+00:00,,,,3.63,101943.124
44719999,2026-1-17T10:24:13+00:00,,,,3.64,101951.196
44729999,2026-1-17T10:24:23+00:00,,,,3.64,101950.123
44739999,2026-1-17T10:24:33+00:00,,,,3.64,101953.21
44749999,2026-1-17T10:24:43+00:00,,,,3.64,101954.46
44759999,2026-1-17T10:24:53+00:00,,,,3.64,101956.117
44769999,2026-1-17T10:25:03+00:00,,,,3.65,101959.145
44779999,2026-1-17T10:25:13+00:00,,,,3.65,101961.209
44789999,2026-1-17T10:25:23+00:00,,,,3.65,101967.72
44799999,2026-1-17T10:25:33+00:00,,,,3.64,101967.56
44809999,2026-1-17T10:25:43+00:00,,,,3.64,101965.108
44819999,2026-1-17T10:25:53+00:00,,,,3.63,101963.227
44829999,2026-1-17T10:26:03+00:00,,,,3.61,101965.161
44839999,2026-1-17T10:26:13+00:00,,,,3.60,101966.95
44849999,2026-1-17T10:26:23+00:00,,,,3.61,101967.68
44859999,2026-1-17T10:26:33+00:00,,,,3.61,101963.139
44869999,2026-1-17T10:26:43+00:00,,,,3.61,101962.190
44879999,2026-1-17T10:26:53+00:00,,,,3.61,101958.186
44889999,2026-1-17T10:27:03+00:00,,,,3.61,101957.194
44899999,2026-1-17T10:27:13+00:00,,,,3.60,101955.32
44909999,2026-1-17T10:27:23+00:00,,,,3.61,101955.220
44919999,2026-1-17T10:27:32+00:00,,,,3.61,101959.101
44929999,2026-1-17T10:27:42+00:00,,,,3.62,101960.67
44939999,2026-1-17T10:27:52+00:00,,,,3.62,101958.51
44949999,2026-1-17T10:28:02+00:00,,,,3.62,101960.197
44959999,2026-1-17T10:28:12+00:00,,,,3.63,101957.159
44969999,2026-1-17T10:28:22+00:00,,,,3.64,101960.196
44979999,2026-1-17T10:28:32+00:00,,,,3.63,101956.127
44989999,2026-1-17T10:28:42+00:00,,,,3.63,101957.159
44999999,2026-1-17T10:28:52+00:00,,,,3.63,101958.74
45009999,2026-1-17T10:29:02+00:00,,,,3.64,101955.242
45019999,2026-1-17T10:29:12+00:00,,,,3.64,101954.4
45029999,2026-1-17T10:29:22+00:00,,,,3.63,101955.144
45039999,2026-1-17T10:29:32+00:00,,,,3.63,101948.242
45049999,2026-1-17T10:29:42+00:00,,,,3.64,101951.155
45059999,2026-1-17T10:29:52+00:00,,,,3.65,101953.78
45069999,2026-1-17T10:30:02+00:00,,,,3.64,101947.151
45079999,2026-1-17T10:30:12+00:00,,,,3.63,101946.63
45089999,2026-1-17T10:30:22+00:00,,,,3.65,101951.21
45099999,2026-1-17T10:30:32+00:00,,,,3.65,101949.74
45109999,2026-1-17T10:30:42+00:00,,,,3.66,101947.115
45119999,2026-1-17T10:30:52+00:00,,,,3.65,101946.142
45129999,2026-1-17T10:31:02+00:00,,,,3.66,101944.61
45139999,2026-1-17T10:31:12+00:00,,,,3.67,101949.243
45149999,2026-1-17T10:31:22+00:00,,,,3.66,101947.115
45159999,2026-1-17T10:31:32+00:00,,,,3.66,101944.192
45169999,2026-1-17T10:31:42+00:00,,,,3.67,101944.166
45179999,2026-1-17T10:31:52+00:00,,,,3.66,101944.68
45189999,2026-1-17T10:32:02+00:00,,,,3.67,101944.207
45199999,2026-1-17T10:32:12+00:00,,,,3.65,101937.233
45209999,2026-1-17T10:32:22+00:00,,,,3.65,101940.82
45219999,2026-1-17T10:32:32+00:00,,,,3.65,101942.23
45229999,2026-1-17T10:32:42+00:00,,,,3.66,101943.70
45239999,2026-1-17T10:32:52+00:00,,,,3.66,101940.188
45249999,2026-1-17T10:33:02+00:00,,,,3.66,101939.237
45259999,2026-1-17T10:33:12+00:00,,,,3.67,101941.201
45269999,2026-1-17T10:33:22+00:00,,,,3.67,101940.38
45279999,2026-1-17T10:33:32+00:00,,,,3.67,101939.15
45289999,2026-1-17T10:33:42+00:00,,,,3.69,101943.58
45299999,2026-1-17T10:33:52+00:00,,,,3.69,101941.84
45309999,2026-1-17T10:34:02+00:00,,,,3.69,101935.97
45319999,2026-1-17T10:34:12+00:00,,,,3.70,101937.177
45329999,2026-1-17T10:34:22+00:00,,,,3.69,101937.71
45339999,2026-1-17T10:34:32+00:00,,,,3.69,101937.195
45349999,2026-1-17T10:34:42+00:00,,,,3.68,101937.254
45359999,2026-1-17T10:34:52+00:00,,,,3.66,101936.101
45369999,2026-1-17T10:35:02+00:00,,,,3.65,101937.20
45379999,2026-1-17T10:35:12+00:00,,,,3.66,101939.66
45389999,2026-1-17T10:35:22+00:00,,,,3.66,101938.41
45399999,2026-1-17T10:35:32+00:00,,,,3.66,101935.21
45409999,2026-1-17T10:35:42+00:00,,,,3.67,101937.25
45419999,2026-1-17T10:35:52+00:00,,,,3.66,101936.60
45429999,2026-1-17T10:36:02+00:00,,,,3.67,101936.240
45439999,2026-1-17T10:36:12+00:00,,,,3.68,101941.19
45449999,2026-1-17T10:36:22+00:00,,,,3.69,101939.177
45459999,2026-1-17T10:36:32+00:00,,,,3.68,101935.239
45469999,2026-1-17T10:36:42+00:00,,,,3.69,101936.88
45479999,2026-1-17T10:36:52+00:00,,,,3.68,101936.58
45489999,2026-1-17T10:37:02+00:00,,,,3.68,101940.62
45499999,2026-1-17T10:37:12+00:00,,,,3.66,101936.60
45509999,2026-1-17T10:37:22+00:00,,,,3.66,101932.138
45519999,2026-1-17T10:37:32+00:00,,,,3.66,101937.51
45529999,2026-1-17T10:37:42+00:00,,,,3.66,101930.191
45539999,2026-1-17T10:37:52+00:00,,,,3.66,101935.110
45549999,2026-1-17T10:38:02+00:00,,,,3.67,101934.136
45559999,2026-1-17T10:38:12+00:00,,,,3.67,101934.184
45569999,2026-1-17T10:38:22+00:00,,,,3.67,101930.131
45579999,2026-1-17T10:38:32+00:00,,,,3.68,101928.255
45589999,2026-1-17T10:38:42+00:00,,,,3.69,101931.4
45599999,2026-1-17T10:38:52+00:00,,,,3.69,101927.130
45609999,2026-1-17T10:39:02+00:00,,,,3.69,101929.22
45619999,2026-1-17T10:39:12+00:00,,,,3.69,101929.111
45629999,2026-1-17T10:39:22+00:00,,,,3.70,101931.75
45639999,2026-1-17T10:39:32+00:00,,,,3.69,101931.11
45649999,2026-1-17T10:39:42+00:00,,,,3.68,101926.232
45659999,2026-1-17T10:39:52+00:00,,,,3.66,101928.93
45669999,2026-1-17T10:40:02+00:00,,,,3.66,101929.117
45679999,2026-1-17T10:40:12+00:00,,,,3.65,101930.25
45689999,2026-1-17T10:40:22+00:00,,,,3.65,101930.84
45699999,2026-1-17T10:40:32+00:00,,,,3.66,101931.16
45709999,2026-1-17T10:40:42+00:00,,,,3.66,101930.191
45719999,2026-1-17T10:40:52+00:00,,,,3.66,101933.162
45729999,2026-1-17T10:41:02+00:00,,,,3.65,101934.179
45739999,2026-1-17T10:41:12+00:00,,,,3.65,101936.29
45749999,2026-1-17T10:41:22+00:00,,,,3.65,101934.172
45759999,2026-1-17T10:41:32+00:00,,,,3.65,101935.46
45769999,2026-1-17T10:41:42+00:00,,,,3.66,101939.115
45779999,2026-1-17T10:41:52+00:00,,,,3.67,101934.12
45789999,2026-1-17T10:42:02+00:00,,,,3.66,101936.183
45799999,2026-1-17T10:42:12+00:00,,,,3.66,101934.112
45809999,2026-1-17T10:42:22+00:00,,,,3.65,101937.68
45819999,2026-1-17T10:42:32+00:00,,,,3.63,101937.63
45829999,2026-1-17T10:42:42+00:00,,,,3.63,101931.152
45839999,2026-1-17T10:42:52+00:00,,,,3.64,101935.180
45849999,2026-1-17T10:43:02+00:00,,,,3.63,101933.93
45859999,2026-1-17T10:43:12+00:00,,,,3.64,101936.212
45869999,2026-1-17T10:43:22+00:00,,,,3.64,101935.187
45879999,2026-1-17T10:43:32+00:00,,,,3.65,101936.243
45889999,2026-1-17T10:43:42+00:00,,,,3.65,101937.233
45899999,2026-1-17T10:43:52+00:00,,,,3.65,101936.29
45909999,2026-1-17T10:44:02+00:00,,,,3.66,101940.15
45919999,2026-1-17T10:44:12+00:00,,,,3.65,101936.202
45929999,2026-1-17T10:44:22+00:00,,,,3.66,101937.166
45939999,2026-1-17T10:44:32+00:00,,,,3.65,101938.183
45949999,2026-1-17T10:44:42+00:00,,,,3.66,101939.115
45959999,2026-1-17T10:44:52+00:00,,,,3.66,101944.27
45969999,2026-1-17T10:45:02+00:00,,,,3.66,101945.17
45979999,2026-1-17T10:45:12+00:00,,,,3.65,101944.4
45989999,2026-1-17T10:45:22+00:00,,,,3.66,101940.221
45999999,2026-1-17T10:45:32+00:00,,,,3.67,101940.121
46009999,2026-1-17T10:45:42+00:00,,,,3.66,101939.32
46019999,2026-1-17T10:45:52+00:00,,,,3.67,101940.203
46029999,2026-1-17T10:46:02+00:00,,,,3.66,101940.105
46039999,2026-1-17T10:46:12+00:00,,,,3.66,101940.188
46049999,2026-1-17T10:46:22+00:00,,,,3.65,101938.18
46059999,2026-1-17T10:46:32+00:00,,,,3.64,101936.178
46069999,2026-1-17T10:46:42+00:00,,,,3.64,101939.61
46079999,2026-1-17T10:46:52+00:00,,,,3.64,101938.29
46089999,2026-1-17T10:47:02+00:00,,,,3.65,101941.65
46099999,2026-1-17T10:47:12+00:00,,,,3.65,101942.97
46109999,2026-1-17T10:47:22+00:00,,,,3.65,101936.112
46119999,2026-1-17T10:47:32+00:00,,,,3.65,101936.193
46129999,2026-1-17T10:47:42+00:00,,,,3.64,101934.65
46139999,2026-1-17T10:47:52+00:00,,,,3.65,101936.235
46149999,2026-1-17T10:48:02+00:00,,,,3.65,101937.151
46159999,2026-1-17T10:48:12+00:00,,,,3.65,101935.128
46169999,2026-1-17T10:48:22+00:00,,,,3.65,101934.138
46179999,2026-1-17T10:48:32+00:00,,,,3.66,101937.51
46189999,2026-1-17T10:48:42+00:00,,,,3.66,101933.170
46199999,2026-1-17T10:48:52+00:00,,,,3.65,101935.46
46209999,2026-1-17T10:49:02+00:00,,,,3.65,101931.42
46219999,2026-1-17T10:49:12+00:00,,,,3.64,101935.16
46229999,2026-1-17T10:49:22+00:00,,,,3.65,101935.244
46239999,2026-1-17T10:49:32+00:00,,,,3.65,101933.221
46249999,2026-1-17T10:49:42+00:00,,,,3.67,101944.126
46259999,2026-1-17T10:49:52+00:00,,,,3.66,101939.66
46269999,2026-1-17T10:50:02+00:00,,,,3.67,101941.194
46279999,2026-1-17T10:50:12+00:00,,,,3.67,101941.30
46289999,2026-1-17T10:50:22+00:00,,,,3.66,101940.105
46299999,2026-1-17T10:50:32+00:00,,,,3.66,101941.130
46309999,2026-1-17T10:50:42+00:00,,,,3.66,101943.36
46319999,2026-1-17T10:50:52+00:00,,,,3.65,101941.106
46329999,2026-1-17T10:51:02+00:00,,,,3.65,101945.77
46339999,2026-1-17T10:51:12+00:00,,,,3.66,101944.19
46349999,2026-1-17T10:51:22+00:00,,,,3.66,101946.49
46359999,2026-1-17T10:51:32+00:00,,,,3.66,101948.31
46369999,2026-1-17T10:51:42+00:00,,,,3.66,101941.171
46379999,2026-1-17T10:51:52+00:00,,,,3.67,101946.148
46389999,2026-1-17T10:52:02+00:00,,,,3.65,101940.164
46399999,2026-1-17T10:52:12+00:00,,,,3.66,101944.226
46409999,2026-1-17T10:52:22+00:00,,,,3.65,101944.209
46419999,2026-1-17T10:52:32+00:00,,,,3.64,101945.129
46429999,2026-1-17T10:52:42+00:00,,,,3.64,101943.113
46439999,2026-1-17T10:52:52+00:00,,,,3.65,101948.8
46449999,2026-1-17T10:53:02+00:00,,,,3.65,101946.61
46459999,2026-1-17T10:53:12+00:00,,,,3.66,101943.194
46469999,2026-1-17T10:53:22+00:00,,,,3.67,101942.109
46479999,2026-1-17T10:53:32+00:00,,,,3.68,101945.139
46489999,2026-1-17T10:53:42+00:00,,,,3.68,101944.107
46499999,2026-1-17T10:53:52+00:00,,,,3.68,101940.103
46509999,2026-1-17T10:54:02+00:00,,,,3.67,101944.9
46519999,2026-1-17T10:54:12+00:00,,,,3.67,101944.92
46529999,2026-1-17T10:54:22+00:00,,,,3.67,101944.214
46539999,2026-1-17T10:54:32+00:00,,,,3.68,101948.71
46549999,2026-1-17T10:54:42+00:00,,,,3.68,101945.98
46559999,2026-1-17T10:54:52+00:00,,,,3.67,101943.60
46569999,2026-1-17T10:55:02+00:00,,,,3.67,101943.52
46579999,2026-1-17T10:55:12+00:00,,,,3.67,101943.134
46589999,2026-1-17T10:55:22+00:00,,,,3.67,101941.30
46599999,2026-1-17T10:55:32+00:00,,,,3.67,101939.137
46609999,2026-1-17T10:55:42+00:00,,,,3.67,101937.197
46619999,2026-1-17T10:55:52+00:00,,,,3.68,101939.71
46629999,2026-1-17T10:56:02+00:00,,,,3.68,101937.97
