ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
44250000,2026-1-10T06:01:23+00:00,,,,12.83,101486.67
44260000,2026-1-10T06:01:33+00:00,,,,12.83,101485.114
44270000,2026-1-10T06:01:43+00:00,,,,12.82,101486.65
44280000,2026-1-10T06:01:53+00:00,,,,12.82,101488.220
44290000,2026-1-10T06:02:03+00:00,,,,12.82,101487.101
44300000,2026-1-10T06:02:13+00:00,,,,12.82,101490.33
44310000,2026-1-10T06:02:23+00:00,,,,12.82,101491.37
44320000,2026-1-10T06:02:33+00:00,,,,12.82,101491.162
44330000,2026-1-10T06:02:43+00:00,,,,12.82,101492.156
44340000,2026-1-10T06:02:53+00:00,,,,12.82,101491.193
44350000,2026-1-10T06:03:03+00:00,,,,12.82,101486.222
44360000,2026-1-10T06:03:13+00:00,,,,12.83,101497.255
44370000,2026-1-10T06:03:23+00:00,,,,12.82,101495.182
44380000,2026-1-10T06:03:33+00:00,,,,12.81,101492.103
44390000,2026-1-10T06:03:43+00:00,,,,12.81,101490.155
44400000,2026-1-10T06:03:53+00:00,,,,12.80,101492.49
44410000,2026-1-10T06:04:03+00:00,,,,12.82,101494.52
44420000,2026-1-10T06:04:13+00:00,,,,12.82,101496.40
44430000,2026-1-10T06:04:23+00:00,,,,12.82,101497.170
44440000,2026-1-10T06:04:33+00:00,,,,12.81,101491.150
44450000,2026-1-10T06:04:43+00:00,,,,12.81,101491.150
44460000,2026-1-10T06:04:53+00:00,,,,12.80,101490.144
44470000,2026-1-10T06:05:03+00:00,,,,12.81,101488.199
44480000,2026-1-10T06:05:13+00:00,,,,12.80,101490.217
44490000,2026-1-10T06:05:23+00:00,,,,12.80,101490.134
44500000,2026-1-10T06:05:33+00:00,,,,12.81,101495.118
44510000,2026-1-10T06:05:43+00:00,,,,12.82,101497.118
44520000,2026-1-10T06:05:53+00:00,,,,12.82,101498.154
44530000,2026-1-10T06:06:03+00:00,,,,12.82,101497.212
44540000,2026-1-10T06:06:13+00:00,,,,12.81,101490.230
44550000,2026-1-10T06:06:23+00:00,,,,12.82,101496.124
44560000,2026-1-10T06:06:33+00:00,,,,12.82,101494.218
44570000,2026-1-10T06:06:43+00:00,,,,12.81,101492.218
44580000,2026-1-10T06:06:53+00:00,,,,12.81,101497.33
44590000,2026-1-10T06:07:03+00:00,,,,12.80,101494.205
44600000,2026-1-10T06:07:13+00:00,,,,12.81,101496.28
44610000,2026-1-10T06:07:23+00:00,,,,12.82,101499.24
44620000,2026-1-10T06:07:33+00:00,,,,12.81,101495.76
44630000,2026-1-10T06:07:43+00:00,,,,12.81,101498.236
44640000,2026-1-10T06:07:53+00:00,,,,12.81,101497.158
44650000,2026-1-10T06:08:03+00:00,,,,12.81,101493.254
44660000,2026-1-10T06:08:13+00:00,,,,12.80,101497.136
44670000,2026-1-10T06:08:23+00:00,,,,12.79,101487.97
44680000,2026-1-10T06:08:33+00:00,,,,12.79,101492.27
44690000,2026-1-10T06:08:43+00:00,,,,12.78,101494.46
44700000,2026-1-10T06:08:53+00:00,,,,12.78,101494.171
44710000,2026-1-10T06:09:03+00:00,,,,12.76,101488.107
44720000,2026-1-10T06:09:13+00:00,,,,12.77,101492.86
44730000,2026-1-10T06:09:23+00:00,,,,12.77,101491.217
44740000,2026-1-10T06:09:33+00:00,,,,12.77,101487.167
44750000,2026-1-10T06:09:43+00:00,,,,12.79,101494.99
44760000,2026-1-10T06:09:53+00:00,,,,12.78,101484.60
44770000,2026-1-10T06:10:03+00:00,,,,12.76,101486.202
44780000,2026-1-10T06:10:13+00:00,,,,12.76,101490.3
44790000,2026-1-10T06:10:23+00:00,,,,12.77,101492.55
44800000,2026-1-10T06:10:33+00:00,,,,12.75,101495.139
44810000,2026-1-10T06:10:43+00:00,,,,12.76,101494.156
44820000,2026-1-10T06:10:53+00:00,,,,12.77,101494.168
44830000,2026-1-10T06:11:03+00:00,,,,12.75,101496.217
44840000,2026-1-10T06:11:13+00:00,,,,12.75,101487.90
44850000,2026-1-10T06:11:23+00:00,,,,12.75,101489.38
44860000,2026-1-10T06:11:33+00:00,,,,12.74,101493.178
44870000,2026-1-10T06:11:43+00:00,,,,12.74,101492.185
44880000,2026-1-10T06:11:53+00:00,,,,12.75,101498.164
44890000,2026-1-10T06:12:03+00:00,,,,12.75,101499.23
44900000,2026-1-10T06:12:13+00:00,,,,12.75,101498.154
44910000,2026-1-10T06:12:23+00:00,,,,12.74,101498.193
44920000,2026-1-10T06:12:33+00:00,,,,12.74,101496.163
44930000,2026-1-10T06:12:43+00:00,,,,12.74,101506.148
44940000,2026-1-10T06:12:53+00:00,,,,12.71,101499.109
44950000,2026-1-10T06:13:03+00:00,,,,12.73,101500.3
44960000,2026-1-10T06:13:13+00:00,,,,12.69,101492.123
44970000,2026-1-10T06:13:23+00:00,,,,12.66,101495.30
44980000,2026-1-10T06:13:33+00:00,,,,12.68,101496.5
44990000,2026-1-10T06:13:43+00:00,,,,12.68,101499.113
45000000,2026-1-10T06:13:53+00:00,,,,12.68,101497.85
45010000,2026-1-10T06:14:03+00:00,,,,12.68,101504.2
45020000,2026-1-10T06:14:13+00:00,,,,12.68,101499.240
45030000,2026-1-10T06:14:23+00:00,,,,12.68,101511.212
45040000,2026-1-10T06:14:33+00:00,,,,12.67,101507.99
45050000,2026-1-10T06:14:43+00:00,,,,12.68,101517.136
45060000,2026-1-10T06:14:53+00:00,,,,12.67,101512.194
45070000,2026-1-10T06:15:03+00:00,,,,12.66,101511.229
45080000,2026-1-10T06:15:13+00:00,,,,12.66,101514.212
45090000,2026-1-10T06:15:23+00:00,,,,12.66,101510.110
45100000,2026-1-10T06:15:33+00:00,,,,12.66,101515.83
45110000,2026-1-10T06:15:43+00:00,,,,12.67,101513.229
45120000,2026-1-10T06:15:53+00:00,,,,12.66,101514.214
45130000,2026-1-10T06:16:03+00:00,,,,12.67,101516.88
45140000,2026-1-10T06:16:13+00:00,,,,12.67,101523.48
45150000,2026-1-10T06:16:23+00:00,,,,12.66,101525.151
45160000,2026-1-10T06:16:33+00:00,,,,12.67,101524.211
45170000,2026-1-10T06:16:43+00:00,,,,12.67,101522.53
45180000,2026-1-10T06:16:53+00:00,,,,12.66,101522.0
45190000,2026-1-10T06:17:03+00:00,,,,12.67,101521.144
45200000,2026-1-10T06:17:13+00:00,,,,12.67,101521.17
45210000,2026-1-10T06:17:23+00:00,,,,12.66,101520.219
45220000,2026-1-10T06:17:33+00:00,,,,12.65,101518.94
45230000,2026-1-10T06:17:43+00:00,,,,12.65,101520.248
45240000,2026-1-10T06:17:53+00:00,,,,12.66,101522.249
45250000,2026-1-10T06:18:03+00:00,,,,12.65,101521.162
45260000,2026-1-10T06:18:13+00:00,,,,12.65,101515.237
45270000,2026-1-10T06:18:23+00:00,,,,12.66,101523.120
45280000,2026-1-10T06:18:33+00:00,,,,12.66,101517.153
45290000,2026-1-10T06:18:43+00:00,,,,12.66,101518.25
45300000,2026-1-10T06:18:53+00:00,,,,12.66,101522.210
45310000,2026-1-10T06:19:03+00:00,,,,12.65,101519.48
45320000,2026-1-10T06:19:13+00:00,,,,12.66,101521.5
45330000,2026-1-10T06:19:23+00:00,,,,12.65,101522.28
45340000,2026-1-10T06:19:33+00:00,,,,12.65,101528.79
45350000,2026-1-10T06:19:43+00:00,,,,12.65,101520.82
45360000,2026-1-10T06:19:53+00:00,,,,12.63,101515.253
45370000,2026-1-10T06:20:03+00:00,,,,12.63,101518.110
45380000,2026-1-10T06:20:13+00:00,,,,12.64,101525.124
45390000,2026-1-10T06:20:23+00:00,,,,12.63,101517.33
45400000,2026-1-10T06:20:33+00:00,,,,12.64,101528.24
45410000,2026-1-10T06:20:43+00:00,,,,12.65,101528.36
45420000,2026-1-10T06:20:53+00:00,,,,12.65,101524.143
45430000,2026-1-10T06:21:03+00:00,,,,12.65,101524.184
45440000,2026-1-10T06:21:13+00:00,,,,12.65,101519.255
45450000,2026-1-10T06:21:23+00:00,,,,12.66,101527.138
45460000,2026-1-10T06:21:33+00:00,,,,12.65,101523.191
45470000,2026-1-10T06:21:43+00:00,,,,12.66,101525.192
45480000,2026-1-10T06:21:53+00:00,,,,12.67,101531.86
45490000,2026-1-10T06:22:03+00:00,,,,12.68,101534.80
45500000,2026-1-10T06:22:13+00:00,,,,12.67,101527.109
45510000,2026-1-10T06:22:23+00:00,,,,12.67,101521.101
45520000,2026-1-10T06:22:33+00:00,,,,12.68,101532.134
45530000,2026-1-10T06:22:43+00:00,,,,12.66,101526.187
45540000,2026-1-10T06:22:53+00:00,,,,12.67,101529.141
45550000,2026-1-10T06:23:03+00:00,,,,12.69,101534.93
45560000,2026-1-10T06:23:13+00:00,,,,12.66,101529.87
45570000,2026-1-10T06:23:23+00:00,,,,12.67,101532.124
45580000,2026-1-10T06:23:33+00:00,,,,12.66,101530.162
45590000,2026-1-10T06:23:43+00:00,,,,12.66,101528.51
45600000,2026-1-10T06:23:53+00:00,,,,12.67,101526.75
45610000,2026-1-10T06:24:03+00:00,,,,12.66,101526.187
45620000,2026-1-10T06:24:13+00:00,,,,12.67,101529.138
45630000,2026-1-10T06:24:23+00:00,,,,12.67,101534.194
45640000,2026-1-10T06:24:33+00:00,,,,12.66,101532.109
45650000,2026-1-10T06:24:43+00:00,,,,12.66,101530.162
45660000,2026-1-10T06:24:53+00:00,,,,12.66,101528.134
45670000,2026-1-10T06:25:03+00:00,,,,12.66,101531.115
45680000,2026-1-10T06:25:13+00:00,,,,12.65,101534.86
45690000,2026-1-10T06:25:23+00:00,,,,12.66,101531.157
45700000,2026-1-10T06:25:33+00:00,,,,12.66,101533.231
45710000,2026-1-10T06:25:43+00:00,,,,12.66,101534.16
45720000,2026-1-10T06:25:53+00:00,,,,12.65,101530.25
45730000,2026-1-10T06:26:03+00:00,,,,12.65,101538.187
45740000,2026-1-10T06:26:13+00:00,,,,12.65,101539.182
45750000,2026-1-10T06:26:23+00:00,,,,12.66,101544.85
45760000,2026-1-10T06:26:33+00:00,,,,12.66,101545.79
45770000,2026-1-10T06:26:43+00:00,,,,12.65,101539.182
45780000,2026-1-10T06:26:53+00:00,,,,12.66,101533.64
45790000,2026-1-10T06:27:03+00:00,,,,12.67,101544.222
45800000,2026-1-10T06:27:13+00:00,,,,12.67,101551.15
45810000,2026-1-10T06:27:23+00:00,,,,12.67,101556.194
45820000,2026-1-10T06:27:33+00:00,,,,12.63,101555.110
45830000,2026-1-10T06:27:43+00:00,,,,12.63,101554.197
45840000,2026-1-10T06:27:53+00:00,,,,12.64,101547.85
45850000,2026-1-10T06:28:03+00:00,,,,12.64,101558.61
45860000,2026-1-10T06:28:13+00:00,,,,12.63,101574.126
45870000,2026-1-10T06:28:23+00:00,,,,12.63,101561.241
45880000,2026-1-10T06:28:33+00:00,,,,12.61,101551.231
45890000,2026-1-10T06:28:43+00:00,,,,12.62,101558.161
45900000,2026-1-10T06:28:53+00:00,,,,12.62,101553.148
45910000,2026-1-10T06:29:03+00:00,,,,12.62,101557.0
45920000,2026-1-10T06:29:13+00:00,,,,12.62,101561.147
45930000,2026-1-10T06:29:23+00:00,,,,12.62,101562.99
45940000,2026-1-10T06:29:33+00:00,,,,12.63,101563.231
45950000,2026-1-10T06:29:43+00:00,,,,12.64,101571.113
45960000,2026-1-10T06:29:53+00:00,,,,12.63,101569.70
45970000,2026-1-10T06:30:03+00:00,,,,12.62,101568.189
45980000,2026-1-10T06:30:13+00:00,,,,12.63,101573.90
45990000,2026-1-10T06:30:23+00:00,,,,12.63,101574.208
46000000,2026-1-10T06:30:33+00:00,,,,12.63,101573.214
46010000,2026-1-10T06:30:43+00:00,,,,12.64,101574.97
46020000,2026-1-10T06:30:53+00:00,,,,12.64,101579.67
46030000,2026-1-10T06:31:03+00:00,,,,12.64,101577.79
46040000,2026-1-10T06:31:13+00:00,,,,12.63,101577.24
46050000,2026-1-10T06:31:23+00:00,,,,12.64,101573.18
46060000,2026-1-10T06:31:33+00:00,,,,12.64,101577.122
46070000,2026-1-10T06:31:43+00:00,,,,12.63,101585.229
46080000,2026-1-10T06:31:53+00:00,,,,12.64,101586.30
46090000,2026-1-10T06:32:03+00:00,,,,12.62,101582.235
46100000,2026-1-10T06:32:13+00:00,,,,12.63,101581.170
46110000,2026-1-10T06:32:23+00:00,,,,12.63,101585.229
46120000,2026-1-10T06:32:33+00:00,,,,12.62,101584.140
46130000,2026-1-10T06:32:43+00:00,,,,12.62,101573.118
46140000,2026-1-10T06:32:53+00:00,,,,12.60,101560.209
46150000,2026-1-10T06:33:03+00:00,,,,12.59,101574.242
46160000,2026-1-10T06:33:13+00:00,,,,12.60,101568.40
46170000,2026-1-10T06:33:23+00:00,,,,12.61,101576.90
46180000,2026-1-10T06:33:33+00:00,,,,12.61,101578.37
46190000,2026-1-10T06:33:43+00:00,,,,12.61,101573.108
46200000,2026-1-10T06:33:53+00:00,,,,12.61,101580.234
46210000,2026-1-10T06:34:03+00:00,,,,12.60,101575.164
46220000,2026-1-10T06:34:13+00:00,,,,12.59,101573.208
46230000,2026-1-10T06:34:23+00:00,,,,12.60,101576.78
46240000,2026-1-10T06:34:33+00:00,,,,12.61,101577.168
46250000,2026-1-10T06:34:43+00:00,,,,12.61,101575.13
46260000,2026-1-10T06:34:53+00:00,,,,12.62,101572.123
46270000,2026-1-10T06:35:03+00:00,,,,12.61,101574.226
46280000,2026-1-10T06:35:13+00:00,,,,12.62,101573.159
46290000,2026-1-10T06:35:23+00:00,,,,12.63,101570.22
46300000,2026-1-10T06:35:33+00:00,,,,12.63,101567.123
46310000,2026-1-10T06:35:43+00:00,,,,12.64,101563.33
46320000,2026-1-10T06:35:53+00:00,,,,12.65,101565.36
46330000,2026-1-10T06:36:03+00:00,,,,12.66,101557.176
46340000,2026-1-10T06:36:13+00:00,,,,12.64,101564.71
46350000,2026-1-10T06:36:23+00:00,,,,12.65,101565.77
46360000,2026-1-10T06:36:33+00:00,,,,12.65,101562.12
46370000,2026-1-10T06:36:43+00:00,,,,12.65,101563.172
46380000,2026-1-10T06:36:53+00:00,,,,12.63,101569.70
46390000,2026-1-10T06:37:03+00:00,,,,12.62,101559.115
46400000,2026-1-10T06:37:13+00:00,,,,12.61,101566.189
46410000,2026-1-10T06:37:23+00:00,,,,12.62,101564.46
46420000,2026-1-10T06:37:33+00:00,,,,12.62,101567.110
46430000,2026-1-10T06:37:43+00:00,,,,12.62,101551.243
46440000,2026-1-10T06:37:53+00:00,,,,12.62,101553.66
46450000,2026-1-10T06:38:03+00:00,,,,12.62,101552.238
46460000,2026-1-10T06:38:13+00:00,,,,12.62,101556.215
46470000,2026-1-10T06:38:23+00:00,,,,12.63,101562.154
46480000,2026-1-10T06:38:33+00:00,,,,12.63,101559.254
46490000,2026-1-10T06:38:42+00:00,,,,12.63,101560.205
46500000,2026-1-10T06:38:52+00:00,,,,12.62,101558.122
46510000,2026-1-10T06:39:02+00:00,,,,12.62,101553.234
46520000,2026-1-10T06:39:12+00:00,,,,12.63,101553.38
46530000,2026-1-10T06:39:22+00:00,,,,12.63,101553.205
46540000,2026-1-10T06:39:32+00:00,,,,12.63,101561.200
46550000,2026-1-10T06:39:42+00:00,,,,12.64,101565.147
46560000,2026-1-10T06:39:52+00:00,,,,12.65,101566.237
46570000,2026-1-10T06:40:02+00:00,,,,12.63,101549.226
46580000,2026-1-10T06:40:12+00:00,,,,12.63,101559.252
46590000,2026-1-10T06:40:22+00:00,,,,12.64,101562.248
46600000,2026-1-10T06:40:32+00:00,,,,12.64,101567.51
46610000,2026-1-10T06:40:42+00:00,,,,12.65,101569.139
46620000,2026-1-10T06:40:52+00:00,,,,12.66,101569.107
46630000,2026-1-10T06:41:02+00:00,,,,12.64,101571.73
46640000,2026-1-10T06:41:12+00:00,,,,12.64,101574.54
46650000,2026-1-10T06:41:22+00:00,,,,12.64,101570.118
46660000,2026-1-10T06:41:32+00:00,,,,12.65,101575.19
46670000,2026-1-10T06:41:42+00:00,,,,12.65,101579.80
46680000,2026-1-10T06:41:52+00:00,,,,12.66,101588.168
46690000,2026-1-10T06:42:02+00:00,,,,12.66,101583.113
46700000,2026-1-10T06:42:12+00:00,,,,12.66,101577.230
46710000,2026-1-10T06:42:22+00:00,,,,12.66,101569.234
46720000,2026-1-10T06:42:32+00:00,,,,12.66,101573.4
46730000,2026-1-10T06:42:42+00:00,,,,12.67,101577.243
46740000,2026-1-10T06:42:52+00:00,,,,12.67,101580.142
46750000,2026-1-10T06:43:02+00:00,,,,12.68,101578.250
46760000,2026-1-10T06:43:12+00:00,,,,12.67,101575.171
46770000,2026-1-10T06:43:22+00:00,,,,12.67,101575.46
46780000,2026-1-10T06:43:32+00:00,,,,12.67,101577.118
46790000,2026-1-10T06:43:42+00:00,,,,12.67,101577.116
46800000,2026-1-10T06:43:52+00:00,,,,12.68,101578.123
46810000,2026-1-10T06:44:02+00:00,,,,12.66,101580.3
46820000,2026-1-10T06:44:12+00:00,,,,12.66,101574.248
46830000,2026-1-10T06:44:22+00:00,,,,12.67,101578.29
46840000,2026-1-10T06:44:32+00:00,,,,12.66,101577.20
46850000,2026-1-10T06:44:42+00:00,,,,12.67,101575.44
46860000,2026-1-10T06:44:52+00:00,,,,12.67,101579.231
46870000,2026-1-10T06:45:02+00:00,,,,12.67,101582.47
46880000,2026-1-10T06:45:12+00:00,,,,12.68,101585.252
46890000,2026-1-10T06:45:22+00:00,,,,12.68,101582.143
46900000,2026-1-10T06:45:32+00:00,,,,12.69,101582.112
46910000,2026-1-10T06:45:42+00:00,,,,12.68,101583.97
46920000,2026-1-10T06:45:52+00:00,,,,12.70,101584.197
46930000,2026-1-10T06:46:02+00:00,,,,12.70,101578.105
46940000,2026-1-10T06:46:12+00:00,,,,12.71,101584.1
46950000,2026-1-10T06:46:22+00:00,,,,12.71,101587.152
46960000,2026-1-10T06:46:32+00:00,,,,12.72,101598.142
46970000,2026-1-10T06:46:42+00:00,,,,12.71,101590.92
46980000,2026-1-10T06:46:52+00:00,,,,12.69,101585.55
46990000,2026-1-10T06:47:02+00:00,,,,12.69,101589.114
47000000,2026-1-10T06:47:12+00:00,,,,12.68,101581.233
47010000,2026-1-10T06:47:22+00:00,,,,12.69,101585.221
47020000,2026-1-10T06:47:32+00:00,,,,12.71,101587.222
47030000,2026-1-10T06:47:42+00:00,,,,12.70,101582.251
47040000,2026-1-10T06:47:52+00:00,,,,12.69,101579.131
47050000,2026-1-10T06:48:02+00:00,,,,12.69,101585.221
47060000,2026-1-10T06:48:12+00:00,,,,12.70,101587.222
47070000,2026-1-10T06:48:22+00:00,,,,12.70,101584.72
47080000,2026-1-10T06:48:32+00:00,,,,12.71,101584.128
47090000,2026-1-10T06:48:42+00:00,,,,12.71,101581.60
47100000,2026-1-10T06:48:52+00:00,,,,12.71,101584.209
47110000,2026-1-10T06:49:02+00:00,,,,12.73,101583.73
47120000,2026-1-10T06:49:12+00:00,,,,12.71,101583.50
47130000,2026-1-10T06:49:22+00:00,,,,12.75,101591.45
47140000,2026-1-10T06:49:32+00:00,,,,12.74,101593.29
47150000,2026-1-10T06:49:42+00:00,,,,12.74,101587.21
47160000,2026-1-10T06:49:52+00:00,,,,12.72,101585.49
47170000,2026-1-10T06:50:02+00:00,,,,12.74,101594.234
47180000,2026-1-10T06:50:12+00:00,,,,12.73,101591.155
47190000,2026-1-10T06:50:22+00:00,,,,12.72,101586.210
47200000,2026-1-10T06:50:32+00:00,,,,12.74,101591.166
47210000,2026-1-10T06:50:42+00:00,,,,12.72,101589.236
47220000,2026-1-10T06:50:52+00:00,,,,12.71,101586.200
47230000,2026-1-10T06:51:02+00:00,,,,12.74,101594.232
47240000,2026-1-10T06:51:12+00:00,,,,12.74,101594.149
47250000,2026-1-10T06:51:22+00:00,,,,12.74,101597.217
47260000,2026-1-10T06:51:32+00:00,,,,12.73,101595.175
47270000,2026-1-10T06:51:42+00:00,,,,12.73,101601.222
47280000,2026-1-10T06:51:52+00:00,,,,12.69,101598.63
47290000,2026-1-10T06:52:02+00:00,,,,12.70,101598.34
47300000,2026-1-10T06:52:12+00:00,,,,12.70,101620.204
47310000,2026-1-10T06:52:22+00:00,,,,12.68,101602.70
47320000,2026-1-10T06:52:32+00:00,,,,12.67,101596.175
47330000,2026-1-10T06:52:42+00:00,,,,12.67,101601.148
47340000,2026-1-10T06:52:52+00:00,,,,12.67,101607.114
47350000,2026-1-10T06:53:02+00:00,,,,12.68,101610.191
47360000,2026-1-10T06:53:12+00:00,,,,12.68,101607.83
47370000,2026-1-10T06:53:22+00:00,,,,12.68,101605.178
47380000,2026-1-10T06:53:32+00:00,,,,12.66,101592.185
47390000,2026-1-10T06:53:42+00:00,,,,12.66,101605.70
47400000,2026-1-10T06:53:52+00:00,,,,12.66,101600.225
47410000,2026-1-10T06:54:02+00:00,,,,12.67,101604.87
47420000,2026-1-10T06:54:12+00:00,,,,12.68,101612.222
47430000,2026-1-10T06:54:22+00:00,,,,12.68,101609.72
47440000,2026-1-10T06:54:32+00:00,,,,12.68,101604.226
47450000,2026-1-10T06:54:42+00:00,,,,12.67,101604.5
47460000,2026-1-10T06:54:52+00:00,,,,12.65,101599.51
47470000,2026-1-10T06:55:02+00:00,,,,12.64,101600.74
47480000,2026-1-10T06:55:12+00:00,,,,12.66,101601.218
47490000,2026-1-10T06:55:22+00:00,,,,12.66,101597.33
47500000,2026-1-10T06:55:32+00:00,,,,12.65,101597.188
47510000,2026-1-10T06:55:42+00:00,,,,12.65,101601.136
47520000,2026-1-10T06:55:52+00:00,,,,12.66,101595.85
47530000,2026-1-10T06:56:02+00:00,,,,12.67,101597.211
47540000,2026-1-10T06:56:12+00:00,,,,12.68,101604.19
47550000,2026-1-10T06:56:22+00:00,,,,12.68,101595.152
47560000,2026-1-10T06:56:32+00:00,,,,12.69,101590.111
47570000,2026-1-10T06:56:42+00:00,,,,12.68,101587.30
47580000,2026-1-10T06:56:52+00:00,,,,12.66,101596.162
47590000,2026-1-10T06:57:02+00:00,,,,12.65,101593.86
47600000,2026-1-10T06:57:12+00:00,,,,12.66,101599.21
47610000,2026-1-10T06:57:22+00:00,,,,12.64,101588.225
47620000,2026-1-10T06:57:32+00:00,,,,12.63,101591.113
47630000,2026-1-10T06:57:42+00:00,,,,12.63,101590.78
47640000,2026-1-10T06:57:52+00:00,,,,12.65,101591.178
47650000,2026-1-10T06:58:02+00:00,,,,12.64,101588.182
47660000,2026-1-10T06:58:12+00:00,,,,12.65,101587.36
47670000,2026-1-10T06:58:22+00:00,,,,12.65,101581.195
47680000,2026-1-10T06:58:32+00:00,,,,12.66,101581.164
47690000,2026-1-10T06:58:42+00:00,,,,12.67,101592.242
47700000,2026-1-10T06:58:52+00:00,,,,12.66,101584.64
47710000,2026-1-10T06:59:02+00:00,,,,12.66,101575.240
47720000,2026-1-10T06:59:12+00:00,,,,12.67,101586.67
47730000,2026-1-10T06:59:22+00:00,,,,12.68,101588.149
47740000,2026-1-10T06:59:32+00:00,,,,12.69,101589.73
47750000,2026-1-10T06:59:42+00:00,,,,12.67,101586.108
47760000,2026-1-10T06:59:52+00:00,,,,12.68,101592.44
47770000,2026-1-10T07:00:02+00:00,,,,12.68,101584.89
47780000,2026-1-10T07:00:12+00:00,,,,12.68,101592.3
47790000,2026-1-10T07:00:22+00:00,,,,12.67,101591.247
47800000,2026-1-10T07:00:32+00:00,,,,12.67,101593.25
47810000,2026-1-10T07:00:42+00:00,,,,12.67,101594.186
47820000,2026-1-10T07:00:52+00:00,,,,12.68,101595.110
47830000,2026-1-10T07:01:02+00:00,,,,12.67,101596.135
47840000,2026-1-10T07:01:12+00:00,,,,12.68,101593.121
47850000,2026-1-10T07:01:22+00:00,,,,12.66,101600.184
47860000,2026-1-10T07:01:32+00:00,,,,12.68,101604.183
47870000,2026-1-10T07:01:42+00:00,,,,12.67,101602.57
47880000,2026-1-10T07:01:52+00:00,,,,12.68,101604.19
47890000,2026-1-10T07:02:02+00:00,,,,12.68,101602.70
47900000,2026-1-10T07:02:12+00:00,,,,12.68,101596.62
47910000,2026-1-10T07:02:22+00:00,,,,12.67,101603.10
47920000,2026-1-10T07:02:32+00:00,,,,12.68,101600.206
47930000,2026-1-10T07:02:42+00:00,,,,12.68,101599.172
47940000,2026-1-10T07:02:52+00:00,,,,12.67,101600.237
47950000,2026-1-10T07:03:02+00:00,,,,12.70,101601.17
47960000,2026-1-10T07:03:12+00:00,,,,12.67,101606.245
47970000,2026-1-10T07:03:22+00:00,,,,12.68,101602.195
47980000,2026-1-10T07:03:32+00:00,,,,12.66,101601.134
47990000,2026-1-10T07:03:42+00:00,,,,12.67,101609.226
48000000,2026-1-10T07:03:52+00:00,,,,12.68,101604.103
48010000,2026-1-10T07:04:02+00:00,,,,12.68,101598.51
48020000,2026-1-10T07:04:12+00:00,,,,12.67,101604.5
48030000,2026-1-10T07:04:22+00:00,,,,12.68,101609.74
48040000,2026-1-10T07:04:32+00:00,,,,12.68,101612.96
48050000,2026-1-10T07:04:42+00:00,,,,12.68,101606.91
48060000,2026-1-10T07:04:52+00:00,,,,12.66,101613.109
48070000,2026-1-10T07:05:02+00:00,,,,12.66,101612.71
48080000,2026-1-10T07:05:12+00:00,,,,12.65,101615.253
48090000,2026-1-10T07:05:22+00:00,,,,12.66,101604.161
48100000,2026-1-10T07:05:32+00:00,,,,12.66,101611.121
48110000,2026-1-10T07:05:42+00:00,,,,12.67,101614.158
48120000,2026-1-10T07:05:52+00:00,,,,12.67,101617.13
48130000,2026-1-10T07:06:02+00:00,,,,12.65,101615.0
48140000,2026-1-10T07:06:12+00:00,,,,12.64,101609.63
48150000,2026-1-10T07:06:22+00:00,,,,12.65,101603.26
48160000,2026-1-10T07:06:32+00:00,,,,12.65,101607.46
48170000,2026-1-10T07:06:42+00:00,,,,12.65,101615.2
48180000,2026-1-10T07:06:52+00:00,,,,12.65,101606.176
48190000,2026-1-10T07:07:02+00:00,,,,12.65,101613.13
48200000,2026-1-10T07:07:12+00:00,,,,12.64,101615.72
48210000,2026-1-10T07:07:22+00:00,,,,12.63,101609.136
48220000,2026-1-10T07:07:32+00:00,,,,12.64,101607.75
48230000,2026-1-10T07:07:42+00:00,,,,12.65,101606.92
48240000,2026-1-10T07:07:52+00:00,,,,12.64,101605.252
48250000,2026-1-10T07:08:02+00:00,,,,12.64,101601.150
48260000,2026-1-10T07:08:12+00:00,,,,12.63,101603.127
48270000,2026-1-10T07:08:22+00:00,,,,12.63,101612.242
48280000,2026-1-10T07:08:32+00:00,,,,12.64,101606.205
48290000,2026-1-10T07:08:42+00:00,,,,12.65,101605.56
48300000,2026-1-10T07:08:52+00:00,,,,12.64,101604.52
48310000,2026-1-10T07:09:02+00:00,,,,12.64,101606.247
48320000,2026-1-10T07:09:12+00:00,,,,12.64,101606.122
48330000,2026-1-10T07:09:22+00:00,,,,12.64,101603.98
48340000,2026-1-10T07:09:32+00:00,,,,12.64,101604.94
48350000,2026-1-10T07:09:42+00:00,,,,12.64,101605.130
48360000,2026-1-10T07:09:52+00:00,,,,12.65,101605.17
48370000,2026-1-10T07:10:02+00:00,,,,12.66,101607.18
48380000,2026-1-10T07:10:12+00:00,,,,12.66,101602.211
48390000,2026-1-10T07:10:22+00:00,,,,12.67,101605.166
48400000,2026-1-10T07:10:32+00:00,,,,12.67,101604.130
48410000,2026-1-10T07:10:42+00:00,,,,12.66,101593.223
48420000,2026-1-10T07:10:52+00:00,,,,12.65,101599.91
48430000,2026-1-10T07:11:02+00:00,,,,12.66,101609.4
48440000,2026-1-10T07:11:12+00:00,,,,12.65,101611.109
48450000,2026-1-10T07:11:22+00:00,,,,12.66,101608.96
48460000,2026-1-10T07:11:32+00:00,,,,12.66,101605.152
48470000,2026-1-10T07:11:42+00:00,,,,12.67,101613.205
